ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
1359,-0.16275697946548462,-0.09304129332304001,-0.00960966944694519,0.11330908536911011,0.19195251166820526,0.028686050325632095,-0.06293687224388123,-0.09778788685798645,-0.05369565635919571,-0.08207553625106812,-0.16107843816280365,0.33614397048950195
760,-0.15103459358215332,-0.08906328678131104,-0.01835346221923828,0.12162810564041138,0.19804595410823822,0.015347175300121307,-0.05800779163837433,-0.09497499465942383,-0.04768329858779907,-0.08195722103118896,-0.15735851228237152,0.3379034698009491
3064,-0.14325237274169922,-0.0803687572479248,-0.016593128442764282,0.11541822552680969,0.1935245841741562,0.015059027820825577,-0.05612122267484665,-0.09548869729042053,-0.04279552772641182,-0.08069771528244019,-0.14131946861743927,0.3194219470024109
1782,-0.1442369818687439,-0.08806033432483673,-0.01180940866470337,0.09395965933799744,0.17432156205177307,0.007275717332959175,-0.051855169236660004,-0.10150744020938873,-0.04895472526550293,-0.07610684633255005,-0.1411779671907425,0.31519395112991333
1544,-0.15532612800598145,-0.09242124855518341,-0.01430240273475647,0.11824700236320496,0.19174762070178986,0.010752465575933456,-0.05667880177497864,-0.09907516837120056,-0.046036042273044586,-0.0811339020729065,-0.1568189114332199,0.33485355973243713
1219,-0.14536190032958984,-0.09494133293628693,-0.00996166467666626,0.11119720339775085,0.1935136765241623,0.02381056360900402,-0.062401480972766876,-0.09283575415611267,-0.05764104425907135,-0.07944923639297485,-0.15246044099330902,0.3204171061515808
1436,-0.15300029516220093,-0.09305789321660995,-0.018618762493133545,0.10543510317802429,0.18304838240146637,-0.0015717260539531708,-0.05820061266422272,-0.1029820442199707,-0.056708455085754395,-0.07594925165176392,-0.1554734855890274,0.32936525344848633
1792,-0.142846941947937,-0.08613596856594086,-0.01525995135307312,0.10856956243515015,0.19505806267261505,0.026057297363877296,-0.059044770896434784,-0.0926491916179657,-0.0498901903629303,-0.0783240795135498,-0.15557481348514557,0.32131293416023254
1920,-0.14605748653411865,-0.0881139487028122,-0.022772490978240967,0.11640647053718567,0.1945158988237381,0.0025997087359428406,-0.055838748812675476,-0.09246295690536499,-0.058032382279634476,-0.07360255718231201,-0.16500069200992584,0.3328402638435364
2345,-0.16020047664642334,-0.1016804575920105,0.0018400847911834717,0.10046213865280151,0.17454800009727478,0.007106021046638489,-0.0513620600104332,-0.10463196039199829,-0.061736345291137695,-0.06578588485717773,-0.15532565116882324,0.3310451805591583
3104,-0.16224455833435059,-0.09507256001234055,-0.008088469505310059,0.11433425545692444,0.18143051862716675,-0.01642715185880661,-0.06160857528448105,-0.10357773303985596,-0.07231946289539337,-0.07112091779708862,-0.16042712330818176,0.3447127938270569
692,-0.16404473781585693,-0.105640709400177,-0.01825779676437378,0.11140057444572449,0.1904544085264206,-0.015220044180750847,-0.06425507366657257,-0.1054019033908844,-0.07598231732845306,-0.07749855518341064,-0.1689925491809845,0.3590153455734253
616,-0.17126905918121338,-0.10279126465320587,-0.005820244550704956,0.1026579737663269,0.18095490336418152,-0.01530044712126255,-0.06119213253259659,-0.10820245742797852,-0.06806541979312897,-0.07103407382965088,-0.16254277527332306,0.33871063590049744
764,-0.15556377172470093,-0.08544448018074036,-0.017798006534576416,0.12134215235710144,0.19405804574489594,0.007974740117788315,-0.05681250989437103,-0.09939280152320862,-0.05167587846517563,-0.08114409446716309,-0.15267446637153625,0.34075674414634705
1731,-0.1715528964996338,-0.11005770415067673,-0.004319489002227783,0.10804921388626099,0.18182459473609924,0.0069697704166173935,-0.052026644349098206,-0.10647088289260864,-0.06923265755176544,-0.0781240463256836,-0.16563622653484344,0.34138232469558716
3025,-0.14632612466812134,-0.08039224147796631,-0.022584110498428345,0.12212228775024414,0.19927789270877838,0.0014779381453990936,-0.055055513978004456,-0.09016817808151245,-0.05255331099033356,-0.0767412781715393,-0.15196356177330017,0.3272014856338501
2468,-0.16835594177246094,-0.08900578320026398,0.009685397148132324,0.09720873832702637,0.1644648015499115,-0.02031010016798973,-0.0595957413315773,-0.1167859435081482,-0.053382184356451035,-0.0645129382610321,-0.14875082671642303,0.33876529335975647
1743,-0.15409952402114868,-0.09784603863954544,-0.012459039688110352,0.11847218871116638,0.19050832092761993,0.0020036399364471436,-0.054040707647800446,-0.09931600093841553,-0.05826198309659958,-0.0796271562576294,-0.15611332654953003,0.33546167612075806
3345,-0.15252405405044556,-0.09971584379673004,-0.005600780248641968,0.10390013456344604,0.1791945844888687,0.010000279173254967,-0.057775646448135376,-0.10227999091148376,-0.05434953421354294,-0.0724775493144989,-0.15635356307029724,0.32885050773620605
3022,-0.14820009469985962,-0.08239349722862244,-0.017671674489974976,0.12477889657020569,0.1950710564851761,0.001215074211359024,-0.05447441339492798,-0.09582605957984924,-0.04631124436855316,-0.07932555675506592,-0.15200620889663696,0.3256090581417084
3627,-0.15706956386566162,-0.09257394075393677,-0.012306809425354004,0.10790145397186279,0.18902285397052765,0.0011567119508981705,-0.055845290422439575,-0.10252320766448975,-0.059116024523973465,-0.07508152723312378,-0.1541721671819687,0.33143240213394165
3336,-0.14625346660614014,-0.09021554887294769,-0.01087138056755066,0.10932403802871704,0.17987778782844543,0.0002413541078567505,-0.049343548715114594,-0.09970054030418396,-0.05662377551198006,-0.07044512033462524,-0.14697851240634918,0.320904016494751
2664,-0.15974587202072144,-0.09423655271530151,-0.01717272400856018,0.1147722601890564,0.19350464642047882,0.0021692439913749695,-0.06479185819625854,-0.10081711411476135,-0.060566067695617676,-0.07724219560623169,-0.1650911420583725,0.3497046232223511
2014,-0.14779210090637207,-0.08724543452262878,-0.01905152201652527,0.12353786826133728,0.2002917379140854,0.008668716996908188,-0.06086152046918869,-0.08843988180160522,-0.05635368078947067,-0.07560461759567261,-0.16397719085216522,0.3330225348472595
1297,-0.1443185806274414,-0.07852320373058319,-0.016366153955459595,0.1035819947719574,0.1741107553243637,-0.0009860731661319733,-0.0649648979306221,-0.09832486510276794,-0.055354148149490356,-0.06595134735107422,-0.15658237040042877,0.3302469849586487
1796,-0.14505285024642944,-0.08563180267810822,-0.01872694492340088,0.11089742183685303,0.19772924482822418,0.013306491076946259,-0.05895489454269409,-0.09249383211135864,-0.047002457082271576,-0.0797378420829773,-0.1587003767490387,0.3286150395870209
4031,-0.14196085929870605,-0.08028149604797363,-0.020858943462371826,0.11363804340362549,0.1998482197523117,0.022054282948374748,-0.05794212222099304,-0.08878079056739807,-0.04871528223156929,-0.07434457540512085,-0.16035230457782745,0.32537877559661865
1410,-0.14622384309768677,-0.08562692999839783,-0.018988430500030518,0.10987824201583862,0.18877160549163818,0.0034424476325511932,-0.053890109062194824,-0.09639197587966919,-0.0571015402674675,-0.06432127952575684,-0.16760003566741943,0.33824023604393005
3092,-0.1426752805709839,-0.08417460322380066,-0.020437896251678467,0.1184515655040741,0.20230548083782196,0.015524595975875854,-0.06524921953678131,-0.0878538191318512,-0.057519640773534775,-0.07924985885620117,-0.15455405414104462,0.32888609170913696
2714,-0.1255519986152649,-0.0713447779417038,-0.021315693855285645,0.103462815284729,0.17732647061347961,-0.008002102375030518,-0.058014124631881714,-0.08939063549041748,-0.05430222675204277,-0.07082432508468628,-0.14739112555980682,0.32329943776130676
513,-0.16756314039230347,-0.0864558145403862,0.011337041854858398,0.10556143522262573,0.1576133668422699,-0.014308209531009197,-0.05504443496465683,-0.11478477716445923,-0.05569545552134514,-0.06682556867599487,-0.13450327515602112,0.3187580108642578
1355,-0.15392810106277466,-0.09315017610788345,-0.006229430437088013,0.10493993759155273,0.18312154710292816,0.013853894546627998,-0.06122056394815445,-0.10081234574317932,-0.054668523371219635,-0.0733264684677124,-0.15620696544647217,0.3286851942539215
2661,-0.14357638359069824,-0.08224806189537048,-0.02350020408630371,0.11966484785079956,0.19910521805286407,0.007745515555143356,-0.060544900596141815,-0.09090280532836914,-0.055221863090991974,-0.07553154230117798,-0.15893147885799408,0.3301960825920105
4003,-0.16502350568771362,-0.0938836857676506,-0.009066998958587646,0.10407599806785583,0.18893541395664215,0.011701120063662529,-0.06099805235862732,-0.10514980554580688,-0.05561108514666557,-0.07561743259429932,-0.15791893005371094,0.34285110235214233
651,-0.1530156135559082,-0.0880076140165329,-0.016253411769866943,0.12276872992515564,0.19451163709163666,0.01826244592666626,-0.057569921016693115,-0.09402847290039062,-0.04808228090405464,-0.0834207534790039,-0.15167361497879028,0.33658167719841003
1601,-0.14667147397994995,-0.08868732303380966,-0.01585736870765686,0.1117783784866333,0.1959029883146286,0.019084254279732704,-0.05669452250003815,-0.0956055223941803,-0.051927823573350906,-0.07797509431838989,-0.15573818981647491,0.33180496096611023
1898,-0.14235186576843262,-0.08530060946941376,-0.01607397198677063,0.11459222435951233,0.1989881843328476,0.02207188308238983,-0.06557302922010422,-0.08654102683067322,-0.05616452172398567,-0.07948082685470581,-0.15675979852676392,0.3190729022026062
1519,-0.14834946393966675,-0.09306962043046951,-0.01737082004547119,0.10385054349899292,0.1867734044790268,-0.0046206023544073105,-0.05791821330785751,-0.09713071584701538,-0.07096719741821289,-0.06705725193023682,-0.16791120171546936,0.330242395401001
3455,-0.14994370937347412,-0.0945935845375061,-0.0068044960498809814,0.09704539179801941,0.18304497003555298,0.013299750164151192,-0.05486667901277542,-0.10304734110832214,-0.05851982533931732,-0.07089424133300781,-0.15353354811668396,0.3266908526420593
434,-0.18257629871368408,-0.12211353331804276,-0.0024288296699523926,0.10469543933868408,0.18722008168697357,0.00693802535533905,-0.06032416224479675,-0.11009925603866577,-0.0786215215921402,-0.07410687208175659,-0.1740589439868927,0.35896825790405273
257,-0.16847407817840576,-0.10499588400125504,-0.01853153109550476,0.12022048234939575,0.20404012501239777,-0.007901929318904877,-0.06543752551078796,-0.10037246346473694,-0.07931622117757797,-0.08062225580215454,-0.17343425750732422,0.3647342920303345
4177,-0.1515582799911499,-0.07833971083164215,-0.019305020570755005,0.12256798148155212,0.20207227766513824,0.015114359557628632,-0.056847453117370605,-0.09162330627441406,-0.04738064110279083,-0.08085030317306519,-0.15286089479923248,0.33677488565444946
736,-0.1372777223587036,-0.07916069030761719,-0.02224498987197876,0.10645410418510437,0.1814545840024948,-0.015492646023631096,-0.06122763454914093,-0.09606432914733887,-0.06441327184438705,-0.07005429267883301,-0.1565217673778534,0.3281286954879761
3671,-0.17609453201293945,-0.11449740082025528,0.0144939124584198,0.09870511293411255,0.16497164964675903,0.012571972794830799,-0.05356418341398239,-0.10812333226203918,-0.05814573913812637,-0.06961727142333984,-0.14864368736743927,0.32907968759536743
891,-0.1432347297668457,-0.09034200757741928,-0.009757190942764282,0.10918304324150085,0.1906670331954956,-0.00016987696290016174,-0.057270653545856476,-0.09321323037147522,-0.0734252855181694,-0.07382023334503174,-0.1450139433145523,0.3236317038536072
1082,-0.1517220139503479,-0.07766051590442657,-0.014564841985702515,0.11638841032981873,0.18796971440315247,-0.006964236497879028,-0.05853744596242905,-0.09904444217681885,-0.061168596148490906,-0.07053720951080322,-0.15647438168525696,0.33894532918930054
150,-0.16851741075515747,-0.10570388287305832,-0.012723952531814575,0.11315032839775085,0.1944107562303543,0.00038575753569602966,-0.05680765211582184,-0.10164952278137207,-0.064765065908432,-0.07892972230911255,-0.16229525208473206,0.35128843784332275
315,-0.1668388843536377,-0.10389691591262817,-0.015345454216003418,0.11943444609642029,0.20147965848445892,-0.007829271256923676,-0.06755348294973373,-0.09724363684654236,-0.08426068723201752,-0.07998669147491455,-0.1713220626115799,0.3599747121334076
190,-0.1760801076889038,-0.10682524740695953,-0.015921443700790405,0.12578022480010986,0.19739697873592377,-0.01291552186012268,-0.06518183648586273,-0.10052761435508728,-0.09765821695327759,-0.08287864923477173,-0.17119622230529785,0.3693811595439911
1227,-0.14706259965896606,-0.09154944121837616,-0.014717340469360352,0.11463499069213867,0.19514210522174835,0.006555851548910141,-0.05486241728067398,-0.09624364972114563,-0.05768200755119324,-0.07878941297531128,-0.15102852880954742,0.329641729593277
2328,-0.143599271774292,-0.0879608541727066,-0.007339000701904297,0.10861742496490479,0.1833011507987976,0.002567477524280548,-0.053421273827552795,-0.09646627306938171,-0.06756230443716049,-0.07478553056716919,-0.14933909475803375,0.3195640444755554
531,-0.15356558561325073,-0.08625136315822601,-0.020454853773117065,0.12689048051834106,0.19719506800174713,-0.0008063316345214844,-0.05570589005947113,-0.09509199857711792,-0.05384837090969086,-0.08047997951507568,-0.15987353026866913,0.33454570174217224
2329,-0.1521376371383667,-0.10267079621553421,-0.010715186595916748,0.10193386673927307,0.18199853599071503,-0.007915046066045761,-0.057849280536174774,-0.09949463605880737,-0.07351749390363693,-0.07157957553863525,-0.15655970573425293,0.33634740114212036
1119,-0.153459370136261,-0.09841819107532501,-0.010744690895080566,0.10391375422477722,0.1862100511789322,-0.006304986774921417,-0.05750837177038193,-0.10216963291168213,-0.07284621894359589,-0.06912541389465332,-0.15989062190055847,0.3359372615814209
394,-0.17033463716506958,-0.10892632603645325,-0.018378347158432007,0.11585491895675659,0.1975003033876419,-0.021909330040216446,-0.06718839704990387,-0.10210511088371277,-0.08772836625576019,-0.07286649942398071,-0.1829371452331543,0.3625699281692505
591,-0.15418195724487305,-0.08406201004981995,-0.01968732476234436,0.12750837206840515,0.19513945281505585,0.00046836212277412415,-0.05759549140930176,-0.09485119581222534,-0.050042346119880676,-0.08051955699920654,-0.15268751978874207,0.34134984016418457
1264,-0.15432864427566528,-0.0847119390964508,0.011993318796157837,0.10088321566581726,0.159707173705101,-0.02661241963505745,-0.05285753309726715,-0.10988061130046844,-0.0560060553252697,-0.05057516694068909,-0.15414398908615112,0.3134520947933197
36,-0.19950145483016968,-0.12603920698165894,-0.0004993081092834473,0.1129504144191742,0.18845756351947784,-0.008544337004423141,-0.06496044993400574,-0.11792570352554321,-0.08337445557117462,-0.07358229160308838,-0.1756749153137207,0.3678853213787079
129,-0.19770097732543945,-0.12656421959400177,-0.006889075040817261,0.10859060287475586,0.1913219839334488,-0.018178705126047134,-0.06476737558841705,-0.11359015107154846,-0.09747917205095291,-0.07793593406677246,-0.17934158444404602,0.3774915337562561
3500,-0.13975661993026733,-0.0835036188364029,-0.01729300618171692,0.11075657606124878,0.18907929956912994,0.025552336126565933,-0.05087602138519287,-0.0945219099521637,-0.03554036468267441,-0.08105653524398804,-0.1462572067975998,0.32233208417892456
294,-0.15106290578842163,-0.09926515817642212,-0.034935057163238525,0.12205824255943298,0.19607271254062653,-0.006662797182798386,-0.05355729162693024,-0.09216538071632385,-0.06148012727499008,-0.07909220457077026,-0.17326480150222778,0.35372471809387207
3088,-0.15661191940307617,-0.09661135077476501,-0.013943225145339966,0.10864612460136414,0.1922108381986618,0.010455319657921791,-0.06408765912055969,-0.10211989283561707,-0.05929814279079437,-0.0780438780784607,-0.16120833158493042,0.3422495126724243
